Generating graphs for 40 (n,m) pairs with 10 iterations each
Total graphs to generate: 400
Using 30 parallel processes
Graph type: POWLAW
Sparsity: 4
✓ Generated graph n=1000, m=100, seed=6230961512046992311, type=POWLAW -> ./input/random_graphs/graph_1000_100_POWLAW_6230961512046992311.txt (Time: 0.00s)
✓ Generated graph n=1000, m=6000, seed=7599700178212337699, type=POWLAW -> ./input/random_graphs/graph_1000_6000_POWLAW_7599700178212337699.txt (Time: 20.37s)
✓ Generated graph n=1000, m=11000, seed=1353182403971399009, type=POWLAW -> ./input/random_graphs/graph_1000_11000_POWLAW_1353182403971399009.txt (Time: 0.21s)
✓ Generated graph n=1000, m=11000, seed=1070244953599069350, type=POWLAW -> ./input/random_graphs/graph_1000_11000_POWLAW_1070244953599069350.txt (Time: 0.31s)
✓ Generated graph n=1000, m=6000, seed=5739955973604961613, type=POWLAW -> ./input/random_graphs/graph_1000_6000_POWLAW_5739955973604961613.txt (Time: 21.55s)
✓ Generated graph n=1000, m=7000, seed=7871178979383552919, type=POWLAW -> ./input/random_graphs/graph_1000_7000_POWLAW_7871178979383552919.txt (Time: 21.86s)
✓ Generated graph n=1000, m=12000, seed=6230961512046992311, type=POWLAW -> ./input/random_graphs/graph_1000_12000_POWLAW_6230961512046992311.txt (Time: 0.00s)
✓ Generated graph n=1000, m=7000, seed=7032710160631691991, type=POWLAW -> ./input/random_graphs/graph_1000_7000_POWLAW_7032710160631691991.txt (Time: 22.51s)
✓ Generated graph n=1000, m=8000, seed=6522163754831416203, type=POWLAW -> ./input/random_graphs/graph_1000_8000_POWLAW_6522163754831416203.txt (Time: 21.91s)
✓ Generated graph n=1000, m=6000, seed=6938562734920028532, type=POWLAW -> ./input/random_graphs/graph_1000_6000_POWLAW_6938562734920028532.txt (Time: 27.53s)
✓ Generated graph n=1000, m=12000, seed=3881801951614183357, type=POWLAW -> ./input/random_graphs/graph_1000_12000_POWLAW_3881801951614183357.txt (Time: 2.07s)
✓ Generated graph n=1000, m=7000, seed=7599700178212337699, type=POWLAW -> ./input/random_graphs/graph_1000_7000_POWLAW_7599700178212337699.txt (Time: 27.75s)
✓ Generated graph n=1000, m=12000, seed=1353182403971399009, type=POWLAW -> ./input/random_graphs/graph_1000_12000_POWLAW_1353182403971399009.txt (Time: 0.23s)
✓ Generated graph n=1000, m=12000, seed=1070244953599069350, type=POWLAW -> ./input/random_graphs/graph_1000_12000_POWLAW_1070244953599069350.txt (Time: 0.32s)
✓ Generated graph n=1000, m=7000, seed=5739955973604961613, type=POWLAW -> ./input/random_graphs/graph_1000_7000_POWLAW_5739955973604961613.txt (Time: 29.85s)
✓ Generated graph n=1000, m=8000, seed=7871178979383552919, type=POWLAW -> ./input/random_graphs/graph_1000_8000_POWLAW_7871178979383552919.txt (Time: 29.68s)
✓ Generated graph n=1000, m=13000, seed=6230961512046992311, type=POWLAW -> ./input/random_graphs/graph_1000_13000_POWLAW_6230961512046992311.txt (Time: 0.00s)
✓ Generated graph n=1000, m=8000, seed=7032710160631691991, type=POWLAW -> ./input/random_graphs/graph_1000_8000_POWLAW_7032710160631691991.txt (Time: 29.77s)
✓ Generated graph n=1000, m=9000, seed=6522163754831416203, type=POWLAW -> ./input/random_graphs/graph_1000_9000_POWLAW_6522163754831416203.txt (Time: 27.77s)
✓ Generated graph n=1000, m=13000, seed=3881801951614183357, type=POWLAW -> ./input/random_graphs/graph_1000_13000_POWLAW_3881801951614183357.txt (Time: 2.19s)
✓ Generated graph n=1000, m=7000, seed=6938562734920028532, type=POWLAW -> ./input/random_graphs/graph_1000_7000_POWLAW_6938562734920028532.txt (Time: 37.25s)
✓ Generated graph n=1000, m=8000, seed=7599700178212337699, type=POWLAW -> ./input/random_graphs/graph_1000_8000_POWLAW_7599700178212337699.txt (Time: 35.84s)
✓ Generated graph n=1000, m=13000, seed=1353182403971399009, type=POWLAW -> ./input/random_graphs/graph_1000_13000_POWLAW_1353182403971399009.txt (Time: 0.25s)
✓ Generated graph n=1000, m=13000, seed=1070244953599069350, type=POWLAW -> ./input/random_graphs/graph_1000_13000_POWLAW_1070244953599069350.txt (Time: 0.42s)
✓ Generated graph n=1000, m=8000, seed=5739955973604961613, type=POWLAW -> ./input/random_graphs/graph_1000_8000_POWLAW_5739955973604961613.txt (Time: 39.29s)
✓ Generated graph n=1000, m=9000, seed=7871178979383552919, type=POWLAW -> ./input/random_graphs/graph_1000_9000_POWLAW_7871178979383552919.txt (Time: 36.98s)
✓ Generated graph n=1000, m=14000, seed=6230961512046992311, type=POWLAW -> ./input/random_graphs/graph_1000_14000_POWLAW_6230961512046992311.txt (Time: 0.00s)
✓ Generated graph n=1000, m=9000, seed=7032710160631691991, type=POWLAW -> ./input/random_graphs/graph_1000_9000_POWLAW_7032710160631691991.txt (Time: 37.70s)
✓ Generated graph n=1000, m=10000, seed=6522163754831416203, type=POWLAW -> ./input/random_graphs/graph_1000_10000_POWLAW_6522163754831416203.txt (Time: 34.24s)
✓ Generated graph n=1000, m=14000, seed=3881801951614183357, type=POWLAW -> ./input/random_graphs/graph_1000_14000_POWLAW_3881801951614183357.txt (Time: 2.36s)
✓ Generated graph n=1000, m=8000, seed=6938562734920028532, type=POWLAW -> ./input/random_graphs/graph_1000_8000_POWLAW_6938562734920028532.txt (Time: 48.41s)
✓ Generated graph n=1000, m=9000, seed=7599700178212337699, type=POWLAW -> ./input/random_graphs/graph_1000_9000_POWLAW_7599700178212337699.txt (Time: 45.84s)
✓ Generated graph n=1000, m=14000, seed=1353182403971399009, type=POWLAW -> ./input/random_graphs/graph_1000_14000_POWLAW_1353182403971399009.txt (Time: 0.28s)
✓ Generated graph n=1000, m=14000, seed=1070244953599069350, type=POWLAW -> ./input/random_graphs/graph_1000_14000_POWLAW_1070244953599069350.txt (Time: 0.37s)
✓ Generated graph n=1000, m=10000, seed=7871178979383552919, type=POWLAW -> ./input/random_graphs/graph_1000_10000_POWLAW_7871178979383552919.txt (Time: 43.89s)
✓ Generated graph n=1000, m=9000, seed=5739955973604961613, type=POWLAW -> ./input/random_graphs/graph_1000_9000_POWLAW_5739955973604961613.txt (Time: 49.35s)
✓ Generated graph n=1000, m=15000, seed=6230961512046992311, type=POWLAW -> ./input/random_graphs/graph_1000_15000_POWLAW_6230961512046992311.txt (Time: 0.01s)
✓ Generated graph n=1000, m=10000, seed=7032710160631691991, type=POWLAW -> ./input/random_graphs/graph_1000_10000_POWLAW_7032710160631691991.txt (Time: 46.75s)
✓ Generated graph n=1000, m=11000, seed=6522163754831416203, type=POWLAW -> ./input/random_graphs/graph_1000_11000_POWLAW_6522163754831416203.txt (Time: 40.89s)
✓ Generated graph n=1000, m=15000, seed=3881801951614183357, type=POWLAW -> ./input/random_graphs/graph_1000_15000_POWLAW_3881801951614183357.txt (Time: 2.38s)
✓ Generated graph n=1000, m=10000, seed=7599700178212337699, type=POWLAW -> ./input/random_graphs/graph_1000_10000_POWLAW_7599700178212337699.txt (Time: 54.83s)
✓ Generated graph n=1000, m=9000, seed=6938562734920028532, type=POWLAW -> ./input/random_graphs/graph_1000_9000_POWLAW_6938562734920028532.txt (Time: 59.06s)
✓ Generated graph n=1000, m=15000, seed=1353182403971399009, type=POWLAW -> ./input/random_graphs/graph_1000_15000_POWLAW_1353182403971399009.txt (Time: 0.31s)
✓ Generated graph n=1000, m=11000, seed=7871178979383552919, type=POWLAW -> ./input/random_graphs/graph_1000_11000_POWLAW_7871178979383552919.txt (Time: 51.74s)
✓ Generated graph n=1000, m=15000, seed=1070244953599069350, type=POWLAW -> ./input/random_graphs/graph_1000_15000_POWLAW_1070244953599069350.txt (Time: 0.39s)
✓ Generated graph n=1000, m=10000, seed=5739955973604961613, type=POWLAW -> ./input/random_graphs/graph_1000_10000_POWLAW_5739955973604961613.txt (Time: 59.60s)
✓ Generated graph n=1000, m=16000, seed=6230961512046992311, type=POWLAW -> ./input/random_graphs/graph_1000_16000_POWLAW_6230961512046992311.txt (Time: 0.00s)
✓ Generated graph n=1000, m=11000, seed=7032710160631691991, type=POWLAW -> ./input/random_graphs/graph_1000_11000_POWLAW_7032710160631691991.txt (Time: 56.95s)
✓ Generated graph n=1000, m=12000, seed=6522163754831416203, type=POWLAW -> ./input/random_graphs/graph_1000_12000_POWLAW_6522163754831416203.txt (Time: 47.39s)
✓ Generated graph n=1000, m=16000, seed=3881801951614183357, type=POWLAW -> ./input/random_graphs/graph_1000_16000_POWLAW_3881801951614183357.txt (Time: 2.43s)
✓ Generated graph n=1000, m=12000, seed=7871178979383552919, type=POWLAW -> ./input/random_graphs/graph_1000_12000_POWLAW_7871178979383552919.txt (Time: 60.69s)
✓ Generated graph n=1000, m=11000, seed=7599700178212337699, type=POWLAW -> ./input/random_graphs/graph_1000_11000_POWLAW_7599700178212337699.txt (Time: 65.64s)
✓ Generated graph n=1000, m=16000, seed=1353182403971399009, type=POWLAW -> ./input/random_graphs/graph_1000_16000_POWLAW_1353182403971399009.txt (Time: 0.33s)
✓ Generated graph n=1000, m=10000, seed=6938562734920028532, type=POWLAW -> ./input/random_graphs/graph_1000_10000_POWLAW_6938562734920028532.txt (Time: 72.14s)
✓ Generated graph n=1000, m=16000, seed=1070244953599069350, type=POWLAW -> ./input/random_graphs/graph_1000_16000_POWLAW_1070244953599069350.txt (Time: 0.43s)
✓ Generated graph n=1000, m=11000, seed=5739955973604961613, type=POWLAW -> ./input/random_graphs/graph_1000_11000_POWLAW_5739955973604961613.txt (Time: 71.55s)
✓ Generated graph n=1000, m=17000, seed=6230961512046992311, type=POWLAW -> ./input/random_graphs/graph_1000_17000_POWLAW_6230961512046992311.txt (Time: 0.00s)
✓ Generated graph n=1000, m=13000, seed=6522163754831416203, type=POWLAW -> ./input/random_graphs/graph_1000_13000_POWLAW_6522163754831416203.txt (Time: 54.21s)
✓ Generated graph n=1000, m=12000, seed=7032710160631691991, type=POWLAW -> ./input/random_graphs/graph_1000_12000_POWLAW_7032710160631691991.txt (Time: 66.49s)
✓ Generated graph n=1000, m=17000, seed=3881801951614183357, type=POWLAW -> ./input/random_graphs/graph_1000_17000_POWLAW_3881801951614183357.txt (Time: 2.49s)
✓ Generated graph n=1000, m=13000, seed=7871178979383552919, type=POWLAW -> ./input/random_graphs/graph_1000_13000_POWLAW_7871178979383552919.txt (Time: 70.66s)
✓ Generated graph n=1000, m=12000, seed=7599700178212337699, type=POWLAW -> ./input/random_graphs/graph_1000_12000_POWLAW_7599700178212337699.txt (Time: 76.64s)
✓ Generated graph n=1000, m=17000, seed=1353182403971399009, type=POWLAW -> ./input/random_graphs/graph_1000_17000_POWLAW_1353182403971399009.txt (Time: 0.35s)
✓ Generated graph n=1000, m=17000, seed=1070244953599069350, type=POWLAW -> ./input/random_graphs/graph_1000_17000_POWLAW_1070244953599069350.txt (Time: 0.43s)
✓ Generated graph n=1000, m=11000, seed=6938562734920028532, type=POWLAW -> ./input/random_graphs/graph_1000_11000_POWLAW_6938562734920028532.txt (Time: 84.25s)
✓ Generated graph n=1000, m=12000, seed=5739955973604961613, type=POWLAW -> ./input/random_graphs/graph_1000_12000_POWLAW_5739955973604961613.txt (Time: 83.94s)
✓ Generated graph n=1000, m=18000, seed=6230961512046992311, type=POWLAW -> ./input/random_graphs/graph_1000_18000_POWLAW_6230961512046992311.txt (Time: 0.01s)
✓ Generated graph n=1000, m=13000, seed=7032710160631691991, type=POWLAW -> ./input/random_graphs/graph_1000_13000_POWLAW_7032710160631691991.txt (Time: 75.73s)
✓ Generated graph n=1000, m=14000, seed=6522163754831416203, type=POWLAW -> ./input/random_graphs/graph_1000_14000_POWLAW_6522163754831416203.txt (Time: 61.52s)
✓ Generated graph n=1000, m=18000, seed=3881801951614183357, type=POWLAW -> ./input/random_graphs/graph_1000_18000_POWLAW_3881801951614183357.txt (Time: 2.56s)
✓ Generated graph n=1000, m=14000, seed=7871178979383552919, type=POWLAW -> ./input/random_graphs/graph_1000_14000_POWLAW_7871178979383552919.txt (Time: 79.30s)
✓ Generated graph n=1000, m=13000, seed=7599700178212337699, type=POWLAW -> ./input/random_graphs/graph_1000_13000_POWLAW_7599700178212337699.txt (Time: 86.53s)
✓ Generated graph n=1000, m=18000, seed=1353182403971399009, type=POWLAW -> ./input/random_graphs/graph_1000_18000_POWLAW_1353182403971399009.txt (Time: 0.39s)
✓ Generated graph n=1000, m=12000, seed=6938562734920028532, type=POWLAW -> ./input/random_graphs/graph_1000_12000_POWLAW_6938562734920028532.txt (Time: 95.74s)
✓ Generated graph n=1000, m=18000, seed=1070244953599069350, type=POWLAW -> ./input/random_graphs/graph_1000_18000_POWLAW_1070244953599069350.txt (Time: 0.46s)
✓ Generated graph n=1000, m=13000, seed=5739955973604961613, type=POWLAW -> ./input/random_graphs/graph_1000_13000_POWLAW_5739955973604961613.txt (Time: 95.48s)
✓ Generated graph n=1000, m=19000, seed=6230961512046992311, type=POWLAW -> ./input/random_graphs/graph_1000_19000_POWLAW_6230961512046992311.txt (Time: 0.01s)
✓ Generated graph n=1000, m=14000, seed=7032710160631691991, type=POWLAW -> ./input/random_graphs/graph_1000_14000_POWLAW_7032710160631691991.txt (Time: 85.12s)
✓ Generated graph n=1000, m=15000, seed=6522163754831416203, type=POWLAW -> ./input/random_graphs/graph_1000_15000_POWLAW_6522163754831416203.txt (Time: 68.46s)
✓ Generated graph n=1000, m=19000, seed=3881801951614183357, type=POWLAW -> ./input/random_graphs/graph_1000_19000_POWLAW_3881801951614183357.txt (Time: 2.60s)
✓ Generated graph n=1000, m=15000, seed=7871178979383552919, type=POWLAW -> ./input/random_graphs/graph_1000_15000_POWLAW_7871178979383552919.txt (Time: 88.00s)
✓ Generated graph n=1000, m=13000, seed=6938562734920028532, type=POWLAW -> ./input/random_graphs/graph_1000_13000_POWLAW_6938562734920028532.txt (Time: 108.65s)
✓ Generated graph n=1000, m=19000, seed=1353182403971399009, type=POWLAW -> ./input/random_graphs/graph_1000_19000_POWLAW_1353182403971399009.txt (Time: 0.40s)
✓ Generated graph n=1000, m=14000, seed=7599700178212337699, type=POWLAW -> ./input/random_graphs/graph_1000_14000_POWLAW_7599700178212337699.txt (Time: 98.09s)
✓ Generated graph n=1000, m=19000, seed=1070244953599069350, type=POWLAW -> ./input/random_graphs/graph_1000_19000_POWLAW_1070244953599069350.txt (Time: 0.48s)
✓ Generated graph n=1000, m=14000, seed=5739955973604961613, type=POWLAW -> ./input/random_graphs/graph_1000_14000_POWLAW_5739955973604961613.txt (Time: 106.48s)
✓ Generated graph n=1000, m=20000, seed=6230961512046992311, type=POWLAW -> ./input/random_graphs/graph_1000_20000_POWLAW_6230961512046992311.txt (Time: 0.01s)
✓ Generated graph n=1000, m=15000, seed=7032710160631691991, type=POWLAW -> ./input/random_graphs/graph_1000_15000_POWLAW_7032710160631691991.txt (Time: 94.90s)
✓ Generated graph n=1000, m=16000, seed=6522163754831416203, type=POWLAW -> ./input/random_graphs/graph_1000_16000_POWLAW_6522163754831416203.txt (Time: 75.86s)
✓ Generated graph n=1000, m=20000, seed=3881801951614183357, type=POWLAW -> ./input/random_graphs/graph_1000_20000_POWLAW_3881801951614183357.txt (Time: 2.65s)
✓ Generated graph n=1000, m=16000, seed=7871178979383552919, type=POWLAW -> ./input/random_graphs/graph_1000_16000_POWLAW_7871178979383552919.txt (Time: 97.14s)
✓ Generated graph n=1000, m=14000, seed=6938562734920028532, type=POWLAW -> ./input/random_graphs/graph_1000_14000_POWLAW_6938562734920028532.txt (Time: 120.77s)
✓ Generated graph n=1000, m=15000, seed=7599700178212337699, type=POWLAW -> ./input/random_graphs/graph_1000_15000_POWLAW_7599700178212337699.txt (Time: 108.07s)
✓ Generated graph n=1000, m=20000, seed=1353182403971399009, type=POWLAW -> ./input/random_graphs/graph_1000_20000_POWLAW_1353182403971399009.txt (Time: 0.45s)
✓ Generated graph n=1000, m=20000, seed=1070244953599069350, type=POWLAW -> ./input/random_graphs/graph_1000_20000_POWLAW_1070244953599069350.txt (Time: 0.51s)
✓ Generated graph n=1000, m=15000, seed=5739955973604961613, type=POWLAW -> ./input/random_graphs/graph_1000_15000_POWLAW_5739955973604961613.txt (Time: 119.41s)
✓ Generated graph n=1000, m=30000, seed=6230961512046992311, type=POWLAW -> ./input/random_graphs/graph_1000_30000_POWLAW_6230961512046992311.txt (Time: 0.01s)
✓ Generated graph n=1000, m=16000, seed=7032710160631691991, type=POWLAW -> ./input/random_graphs/graph_1000_16000_POWLAW_7032710160631691991.txt (Time: 105.45s)
✓ Generated graph n=1000, m=17000, seed=6522163754831416203, type=POWLAW -> ./input/random_graphs/graph_1000_17000_POWLAW_6522163754831416203.txt (Time: 83.35s)
✓ Generated graph n=1000, m=30000, seed=3881801951614183357, type=POWLAW -> ./input/random_graphs/graph_1000_30000_POWLAW_3881801951614183357.txt (Time: 2.93s)
✓ Generated graph n=1000, m=17000, seed=7871178979383552919, type=POWLAW -> ./input/random_graphs/graph_1000_17000_POWLAW_7871178979383552919.txt (Time: 106.17s)
✓ Generated graph n=1000, m=15000, seed=6938562734920028532, type=POWLAW -> ./input/random_graphs/graph_1000_15000_POWLAW_6938562734920028532.txt (Time: 134.03s)
✓ Generated graph n=1000, m=30000, seed=1353182403971399009, type=POWLAW -> ./input/random_graphs/graph_1000_30000_POWLAW_1353182403971399009.txt (Time: 0.71s)
✓ Generated graph n=1000, m=16000, seed=7599700178212337699, type=POWLAW -> ./input/random_graphs/graph_1000_16000_POWLAW_7599700178212337699.txt (Time: 119.79s)
✓ Generated graph n=1000, m=30000, seed=1070244953599069350, type=POWLAW -> ./input/random_graphs/graph_1000_30000_POWLAW_1070244953599069350.txt (Time: 0.82s)
✓ Generated graph n=1000, m=16000, seed=5739955973604961613, type=POWLAW -> ./input/random_graphs/graph_1000_16000_POWLAW_5739955973604961613.txt (Time: 132.11s)
✓ Generated graph n=1000, m=40000, seed=6230961512046992311, type=POWLAW -> ./input/random_graphs/graph_1000_40000_POWLAW_6230961512046992311.txt (Time: 0.01s)
✓ Generated graph n=1000, m=17000, seed=7032710160631691991, type=POWLAW -> ./input/random_graphs/graph_1000_17000_POWLAW_7032710160631691991.txt (Time: 116.19s)
✓ Generated graph n=1000, m=18000, seed=6522163754831416203, type=POWLAW -> ./input/random_graphs/graph_1000_18000_POWLAW_6522163754831416203.txt (Time: 90.46s)
✓ Generated graph n=1000, m=40000, seed=3881801951614183357, type=POWLAW -> ./input/random_graphs/graph_1000_40000_POWLAW_3881801951614183357.txt (Time: 3.15s)
✓ Generated graph n=1000, m=18000, seed=7871178979383552919, type=POWLAW -> ./input/random_graphs/graph_1000_18000_POWLAW_7871178979383552919.txt (Time: 116.39s)
✓ Generated graph n=1000, m=17000, seed=7599700178212337699, type=POWLAW -> ./input/random_graphs/graph_1000_17000_POWLAW_7599700178212337699.txt (Time: 132.73s)
✓ Generated graph n=1000, m=40000, seed=1353182403971399009, type=POWLAW -> ./input/random_graphs/graph_1000_40000_POWLAW_1353182403971399009.txt (Time: 1.55s)
✓ Generated graph n=1000, m=16000, seed=6938562734920028532, type=POWLAW -> ./input/random_graphs/graph_1000_16000_POWLAW_6938562734920028532.txt (Time: 150.34s)
✓ Generated graph n=1000, m=40000, seed=1070244953599069350, type=POWLAW -> ./input/random_graphs/graph_1000_40000_POWLAW_1070244953599069350.txt (Time: 1.83s)
✓ Generated graph n=1000, m=17000, seed=5739955973604961613, type=POWLAW -> ./input/random_graphs/graph_1000_17000_POWLAW_5739955973604961613.txt (Time: 145.94s)
✓ Generated graph n=1000, m=50000, seed=6230961512046992311, type=POWLAW -> ./input/random_graphs/graph_1000_50000_POWLAW_6230961512046992311.txt (Time: 0.01s)
✓ Generated graph n=1000, m=18000, seed=7032710160631691991, type=POWLAW -> ./input/random_graphs/graph_1000_18000_POWLAW_7032710160631691991.txt (Time: 128.83s)
✓ Generated graph n=1000, m=19000, seed=6522163754831416203, type=POWLAW -> ./input/random_graphs/graph_1000_19000_POWLAW_6522163754831416203.txt (Time: 101.82s)
✓ Generated graph n=1000, m=50000, seed=3881801951614183357, type=POWLAW -> ./input/random_graphs/graph_1000_50000_POWLAW_3881801951614183357.txt (Time: 3.78s)
✓ Generated graph n=1000, m=19000, seed=7871178979383552919, type=POWLAW -> ./input/random_graphs/graph_1000_19000_POWLAW_7871178979383552919.txt (Time: 133.65s)
✓ Generated graph n=1000, m=18000, seed=7599700178212337699, type=POWLAW -> ./input/random_graphs/graph_1000_18000_POWLAW_7599700178212337699.txt (Time: 148.10s)
✓ Generated graph n=1000, m=17000, seed=6938562734920028532, type=POWLAW -> ./input/random_graphs/graph_1000_17000_POWLAW_6938562734920028532.txt (Time: 165.13s)
✓ Generated graph n=1000, m=50000, seed=1353182403971399009, type=POWLAW -> ./input/random_graphs/graph_1000_50000_POWLAW_1353182403971399009.txt (Time: 2.26s)
✓ Generated graph n=1000, m=50000, seed=1070244953599069350, type=POWLAW -> ./input/random_graphs/graph_1000_50000_POWLAW_1070244953599069350.txt (Time: 1.53s)
✓ Generated graph n=1000, m=18000, seed=5739955973604961613, type=POWLAW -> ./input/random_graphs/graph_1000_18000_POWLAW_5739955973604961613.txt (Time: 164.01s)
✓ Generated graph n=1000, m=60000, seed=6230961512046992311, type=POWLAW -> ./input/random_graphs/graph_1000_60000_POWLAW_6230961512046992311.txt (Time: 0.01s)
✓ Generated graph n=1000, m=19000, seed=7032710160631691991, type=POWLAW -> ./input/random_graphs/graph_1000_19000_POWLAW_7032710160631691991.txt (Time: 143.42s)
✓ Generated graph n=1000, m=20000, seed=6522163754831416203, type=POWLAW -> ./input/random_graphs/graph_1000_20000_POWLAW_6522163754831416203.txt (Time: 115.48s)
✓ Generated graph n=1000, m=20000, seed=7871178979383552919, type=POWLAW -> ./input/random_graphs/graph_1000_20000_POWLAW_7871178979383552919.txt (Time: 140.58s)
✓ Generated graph n=1000, m=60000, seed=3881801951614183357, type=POWLAW -> ./input/random_graphs/graph_1000_60000_POWLAW_3881801951614183357.txt (Time: 3.73s)
✓ Generated graph n=1000, m=19000, seed=7599700178212337699, type=POWLAW -> ./input/random_graphs/graph_1000_19000_POWLAW_7599700178212337699.txt (Time: 159.89s)
✓ Generated graph n=1000, m=60000, seed=1353182403971399009, type=POWLAW -> ./input/random_graphs/graph_1000_60000_POWLAW_1353182403971399009.txt (Time: 2.97s)
✓ Generated graph n=1000, m=60000, seed=1070244953599069350, type=POWLAW -> ./input/random_graphs/graph_1000_60000_POWLAW_1070244953599069350.txt (Time: 1.88s)
✓ Generated graph n=1000, m=18000, seed=6938562734920028532, type=POWLAW -> ./input/random_graphs/graph_1000_18000_POWLAW_6938562734920028532.txt (Time: 182.15s)
✓ Generated graph n=1000, m=19000, seed=5739955973604961613, type=POWLAW -> ./input/random_graphs/graph_1000_19000_POWLAW_5739955973604961613.txt (Time: 178.11s)
✓ Generated graph n=1000, m=70000, seed=6230961512046992311, type=POWLAW -> ./input/random_graphs/graph_1000_70000_POWLAW_6230961512046992311.txt (Time: 0.02s)
✓ Generated graph n=1000, m=20000, seed=7032710160631691991, type=POWLAW -> ./input/random_graphs/graph_1000_20000_POWLAW_7032710160631691991.txt (Time: 156.41s)
✓ Generated graph n=1000, m=20000, seed=7599700178212337699, type=POWLAW -> ./input/random_graphs/graph_1000_20000_POWLAW_7599700178212337699.txt (Time: 174.41s)
✓ Generated graph n=1000, m=70000, seed=3881801951614183357, type=POWLAW -> ./input/random_graphs/graph_1000_70000_POWLAW_3881801951614183357.txt (Time: 3.82s)
✓ Generated graph n=1000, m=19000, seed=6938562734920028532, type=POWLAW -> ./input/random_graphs/graph_1000_19000_POWLAW_6938562734920028532.txt (Time: 198.91s)
✓ Generated graph n=1000, m=20000, seed=5739955973604961613, type=POWLAW -> ./input/random_graphs/graph_1000_20000_POWLAW_5739955973604961613.txt (Time: 193.03s)
✓ Generated graph n=1000, m=70000, seed=1353182403971399009, type=POWLAW -> ./input/random_graphs/graph_1000_70000_POWLAW_1353182403971399009.txt (Time: 3.93s)
✓ Generated graph n=1000, m=70000, seed=1070244953599069350, type=POWLAW -> ./input/random_graphs/graph_1000_70000_POWLAW_1070244953599069350.txt (Time: 2.44s)
✓ Generated graph n=1000, m=20000, seed=6938562734920028532, type=POWLAW -> ./input/random_graphs/graph_1000_20000_POWLAW_6938562734920028532.txt (Time: 205.40s)
✓ Generated graph n=1000, m=30000, seed=6522163754831416203, type=POWLAW -> ./input/random_graphs/graph_1000_30000_POWLAW_6522163754831416203.txt (Time: 192.37s)
✓ Generated graph n=1000, m=80000, seed=6230961512046992311, type=POWLAW -> ./input/random_graphs/graph_1000_80000_POWLAW_6230961512046992311.txt (Time: 0.01s)
✓ Generated graph n=1000, m=30000, seed=7871178979383552919, type=POWLAW -> ./input/random_graphs/graph_1000_30000_POWLAW_7871178979383552919.txt (Time: 245.18s)
✓ Generated graph n=1000, m=30000, seed=7032710160631691991, type=POWLAW -> ./input/random_graphs/graph_1000_30000_POWLAW_7032710160631691991.txt (Time: 274.78s)
✓ Generated graph n=1000, m=80000, seed=3881801951614183357, type=POWLAW -> ./input/random_graphs/graph_1000_80000_POWLAW_3881801951614183357.txt (Time: 4.07s)
✓ Generated graph n=1000, m=30000, seed=7599700178212337699, type=POWLAW -> ./input/random_graphs/graph_1000_30000_POWLAW_7599700178212337699.txt (Time: 279.87s)
✓ Generated graph n=1000, m=40000, seed=6522163754831416203, type=POWLAW -> ./input/random_graphs/graph_1000_40000_POWLAW_6522163754831416203.txt (Time: 266.49s)
✓ Generated graph n=1000, m=30000, seed=5739955973604961613, type=POWLAW -> ./input/random_graphs/graph_1000_30000_POWLAW_5739955973604961613.txt (Time: 321.92s)
✓ Generated graph n=1000, m=80000, seed=1353182403971399009, type=POWLAW -> ./input/random_graphs/graph_1000_80000_POWLAW_1353182403971399009.txt (Time: 5.48s)
✓ Generated graph n=1000, m=80000, seed=1070244953599069350, type=POWLAW -> ./input/random_graphs/graph_1000_80000_POWLAW_1070244953599069350.txt (Time: 3.46s)
✓ Generated graph n=1000, m=30000, seed=6938562734920028532, type=POWLAW -> ./input/random_graphs/graph_1000_30000_POWLAW_6938562734920028532.txt (Time: 342.91s)
✓ Generated graph n=1000, m=90000, seed=6230961512046992311, type=POWLAW -> ./input/random_graphs/graph_1000_90000_POWLAW_6230961512046992311.txt (Time: 0.01s)
✓ Generated graph n=1000, m=40000, seed=7871178979383552919, type=POWLAW -> ./input/random_graphs/graph_1000_40000_POWLAW_7871178979383552919.txt (Time: 357.05s)
✓ Generated graph n=1000, m=50000, seed=6522163754831416203, type=POWLAW -> ./input/random_graphs/graph_1000_50000_POWLAW_6522163754831416203.txt (Time: 326.88s)
✓ Generated graph n=1000, m=90000, seed=3881801951614183357, type=POWLAW -> ./input/random_graphs/graph_1000_90000_POWLAW_3881801951614183357.txt (Time: 4.65s)
✓ Generated graph n=1000, m=40000, seed=7032710160631691991, type=POWLAW -> ./input/random_graphs/graph_1000_40000_POWLAW_7032710160631691991.txt (Time: 398.03s)
✓ Generated graph n=1000, m=40000, seed=7599700178212337699, type=POWLAW -> ./input/random_graphs/graph_1000_40000_POWLAW_7599700178212337699.txt (Time: 394.68s)
✓ Generated graph n=1000, m=90000, seed=1353182403971399009, type=POWLAW -> ./input/random_graphs/graph_1000_90000_POWLAW_1353182403971399009.txt (Time: 6.65s)
✓ Generated graph n=1000, m=90000, seed=1070244953599069350, type=POWLAW -> ./input/random_graphs/graph_1000_90000_POWLAW_1070244953599069350.txt (Time: 4.21s)
✓ Generated graph n=1000, m=40000, seed=5739955973604961613, type=POWLAW -> ./input/random_graphs/graph_1000_40000_POWLAW_5739955973604961613.txt (Time: 455.91s)
