Generating graphs for 28 (n,m) pairs with 10 iterations each
Total graphs to generate: 280
Using 30 parallel processes
Graph type: POWLAW
Sparsity: 2
✓ Generated graph n=10, m=33, seed=7871178979383552919, type=POWLAW -> ./input/random_graphs/graph_10_33_POWLAW_7871178979383552919.txt (Time: 0.00s)
✓ Generated graph n=550, m=5006, seed=6522163754831416203, type=POWLAW -> ./input/random_graphs/graph_550_5006_POWLAW_6522163754831416203.txt (Time: 0.26s)
✓ Generated graph n=600, m=5537, seed=6522163754831416203, type=POWLAW -> ./input/random_graphs/graph_600_5537_POWLAW_6522163754831416203.txt (Time: 0.09s)
✓ Generated graph n=650, m=6073, seed=6230961512046992311, type=POWLAW -> ./input/random_graphs/graph_650_6073_POWLAW_6230961512046992311.txt (Time: 0.00s)
✓ Generated graph n=350, m=2957, seed=6522163754831416203, type=POWLAW -> ./input/random_graphs/graph_350_2957_POWLAW_6522163754831416203.txt (Time: 0.65s)
✓ Generated graph n=400, m=3457, seed=1070244953599069350, type=POWLAW -> ./input/random_graphs/graph_400_3457_POWLAW_1070244953599069350.txt (Time: 0.64s)
✓ Generated graph n=600, m=5537, seed=7599700178212337699, type=POWLAW -> ./input/random_graphs/graph_600_5537_POWLAW_7599700178212337699.txt (Time: 0.20s)
✓ Generated graph n=350, m=2957, seed=7871178979383552919, type=POWLAW -> ./input/random_graphs/graph_350_2957_POWLAW_7871178979383552919.txt (Time: 0.84s)
✓ Generated graph n=650, m=6073, seed=7599700178212337699, type=POWLAW -> ./input/random_graphs/graph_650_6073_POWLAW_7599700178212337699.txt (Time: 0.20s)
✓ Generated graph n=650, m=6073, seed=7032710160631691991, type=POWLAW -> ./input/random_graphs/graph_650_6073_POWLAW_7032710160631691991.txt (Time: 0.26s)
✓ Generated graph n=650, m=6073, seed=1353182403971399009, type=POWLAW -> ./input/random_graphs/graph_650_6073_POWLAW_1353182403971399009.txt (Time: 0.13s)
✓ Generated graph n=650, m=6073, seed=1070244953599069350, type=POWLAW -> ./input/random_graphs/graph_650_6073_POWLAW_1070244953599069350.txt (Time: 0.11s)
✓ Generated graph n=700, m=6615, seed=6230961512046992311, type=POWLAW -> ./input/random_graphs/graph_700_6615_POWLAW_6230961512046992311.txt (Time: 0.00s)
✓ Generated graph n=550, m=5006, seed=1070244953599069350, type=POWLAW -> ./input/random_graphs/graph_550_5006_POWLAW_1070244953599069350.txt (Time: 0.74s)
✓ Generated graph n=400, m=3457, seed=1353182403971399009, type=POWLAW -> ./input/random_graphs/graph_400_3457_POWLAW_1353182403971399009.txt (Time: 1.10s)
✓ Generated graph n=350, m=2957, seed=1070244953599069350, type=POWLAW -> ./input/random_graphs/graph_350_2957_POWLAW_1070244953599069350.txt (Time: 1.17s)
✓ Generated graph n=350, m=2957, seed=6938562734920028532, type=POWLAW -> ./input/random_graphs/graph_350_2957_POWLAW_6938562734920028532.txt (Time: 1.65s)
✓ Generated graph n=700, m=6615, seed=7032710160631691991, type=POWLAW -> ./input/random_graphs/graph_700_6615_POWLAW_7032710160631691991.txt (Time: 0.53s)
✓ Generated graph n=700, m=6615, seed=7599700178212337699, type=POWLAW -> ./input/random_graphs/graph_700_6615_POWLAW_7599700178212337699.txt (Time: 0.11s)
✓ Generated graph n=650, m=6073, seed=5739955973604961613, type=POWLAW -> ./input/random_graphs/graph_650_6073_POWLAW_5739955973604961613.txt (Time: 1.31s)
✓ Generated graph n=700, m=6615, seed=1070244953599069350, type=POWLAW -> ./input/random_graphs/graph_700_6615_POWLAW_1070244953599069350.txt (Time: 0.28s)
✓ Generated graph n=400, m=3457, seed=6938562734920028532, type=POWLAW -> ./input/random_graphs/graph_400_3457_POWLAW_6938562734920028532.txt (Time: 2.05s)
✓ Generated graph n=750, m=7163, seed=6230961512046992311, type=POWLAW -> ./input/random_graphs/graph_750_7163_POWLAW_6230961512046992311.txt (Time: 0.00s)
✓ Generated graph n=700, m=6615, seed=6522163754831416203, type=POWLAW -> ./input/random_graphs/graph_700_6615_POWLAW_6522163754831416203.txt (Time: 0.39s)
✓ Generated graph n=600, m=5537, seed=3881801951614183357, type=POWLAW -> ./input/random_graphs/graph_600_5537_POWLAW_3881801951614183357.txt (Time: 2.02s)
✓ Generated graph n=450, m=3966, seed=1070244953599069350, type=POWLAW -> ./input/random_graphs/graph_450_3966_POWLAW_1070244953599069350.txt (Time: 2.43s)
✓ Generated graph n=450, m=3966, seed=1353182403971399009, type=POWLAW -> ./input/random_graphs/graph_450_3966_POWLAW_1353182403971399009.txt (Time: 2.48s)
✓ Generated graph n=750, m=7163, seed=5739955973604961613, type=POWLAW -> ./input/random_graphs/graph_750_7163_POWLAW_5739955973604961613.txt (Time: 0.23s)
✓ Generated graph n=450, m=3966, seed=6938562734920028532, type=POWLAW -> ./input/random_graphs/graph_450_3966_POWLAW_6938562734920028532.txt (Time: 2.58s)
✓ Generated graph n=750, m=7163, seed=1353182403971399009, type=POWLAW -> ./input/random_graphs/graph_750_7163_POWLAW_1353182403971399009.txt (Time: 0.62s)
✓ Generated graph n=750, m=7163, seed=6522163754831416203, type=POWLAW -> ./input/random_graphs/graph_750_7163_POWLAW_6522163754831416203.txt (Time: 0.23s)
✓ Generated graph n=450, m=3966, seed=6522163754831416203, type=POWLAW -> ./input/random_graphs/graph_450_3966_POWLAW_6522163754831416203.txt (Time: 3.55s)
✓ Generated graph n=800, m=7715, seed=6230961512046992311, type=POWLAW -> ./input/random_graphs/graph_800_7715_POWLAW_6230961512046992311.txt (Time: 0.00s)
✓ Generated graph n=500, m=4482, seed=1353182403971399009, type=POWLAW -> ./input/random_graphs/graph_500_4482_POWLAW_1353182403971399009.txt (Time: 3.76s)
✓ Generated graph n=450, m=3966, seed=7871178979383552919, type=POWLAW -> ./input/random_graphs/graph_450_3966_POWLAW_7871178979383552919.txt (Time: 3.93s)
✓ Generated graph n=800, m=7715, seed=5739955973604961613, type=POWLAW -> ./input/random_graphs/graph_800_7715_POWLAW_5739955973604961613.txt (Time: 0.13s)
✓ Generated graph n=550, m=5006, seed=1353182403971399009, type=POWLAW -> ./input/random_graphs/graph_550_5006_POWLAW_1353182403971399009.txt (Time: 4.80s)
✓ Generated graph n=800, m=7715, seed=7599700178212337699, type=POWLAW -> ./input/random_graphs/graph_800_7715_POWLAW_7599700178212337699.txt (Time: 0.55s)
✓ Generated graph n=500, m=4482, seed=6522163754831416203, type=POWLAW -> ./input/random_graphs/graph_500_4482_POWLAW_6522163754831416203.txt (Time: 5.57s)
✓ Generated graph n=500, m=4482, seed=6938562734920028532, type=POWLAW -> ./input/random_graphs/graph_500_4482_POWLAW_6938562734920028532.txt (Time: 5.77s)
✓ Generated graph n=800, m=7715, seed=6522163754831416203, type=POWLAW -> ./input/random_graphs/graph_800_7715_POWLAW_6522163754831416203.txt (Time: 0.12s)
✓ Generated graph n=800, m=7715, seed=7032710160631691991, type=POWLAW -> ./input/random_graphs/graph_800_7715_POWLAW_7032710160631691991.txt (Time: 2.47s)
✓ Generated graph n=850, m=8271, seed=6230961512046992311, type=POWLAW -> ./input/random_graphs/graph_850_8271_POWLAW_6230961512046992311.txt (Time: 0.00s)
✓ Generated graph n=550, m=5006, seed=3881801951614183357, type=POWLAW -> ./input/random_graphs/graph_550_5006_POWLAW_3881801951614183357.txt (Time: 6.33s)
✓ Generated graph n=850, m=8271, seed=7871178979383552919, type=POWLAW -> ./input/random_graphs/graph_850_8271_POWLAW_7871178979383552919.txt (Time: 0.21s)
✓ Generated graph n=600, m=5537, seed=1353182403971399009, type=POWLAW -> ./input/random_graphs/graph_600_5537_POWLAW_1353182403971399009.txt (Time: 6.93s)
✓ Generated graph n=550, m=5006, seed=7032710160631691991, type=POWLAW -> ./input/random_graphs/graph_550_5006_POWLAW_7032710160631691991.txt (Time: 7.55s)
✓ Generated graph n=700, m=6615, seed=5739955973604961613, type=POWLAW -> ./input/random_graphs/graph_700_6615_POWLAW_5739955973604961613.txt (Time: 7.09s)
✓ Generated graph n=500, m=4482, seed=7871178979383552919, type=POWLAW -> ./input/random_graphs/graph_500_4482_POWLAW_7871178979383552919.txt (Time: 8.17s)
✓ Generated graph n=600, m=5537, seed=1070244953599069350, type=POWLAW -> ./input/random_graphs/graph_600_5537_POWLAW_1070244953599069350.txt (Time: 8.04s)
✓ Generated graph n=600, m=5537, seed=7871178979383552919, type=POWLAW -> ./input/random_graphs/graph_600_5537_POWLAW_7871178979383552919.txt (Time: 8.13s)
✓ Generated graph n=550, m=5006, seed=6938562734920028532, type=POWLAW -> ./input/random_graphs/graph_550_5006_POWLAW_6938562734920028532.txt (Time: 9.95s)
✓ Generated graph n=900, m=8832, seed=6230961512046992311, type=POWLAW -> ./input/random_graphs/graph_900_8832_POWLAW_6230961512046992311.txt (Time: 0.00s)
✓ Generated graph n=600, m=5537, seed=7032710160631691991, type=POWLAW -> ./input/random_graphs/graph_600_5537_POWLAW_7032710160631691991.txt (Time: 10.09s)
✓ Generated graph n=650, m=6073, seed=6522163754831416203, type=POWLAW -> ./input/random_graphs/graph_650_6073_POWLAW_6522163754831416203.txt (Time: 10.13s)
✓ Generated graph n=600, m=5537, seed=6938562734920028532, type=POWLAW -> ./input/random_graphs/graph_600_5537_POWLAW_6938562734920028532.txt (Time: 11.11s)
✓ Generated graph n=650, m=6073, seed=3881801951614183357, type=POWLAW -> ./input/random_graphs/graph_650_6073_POWLAW_3881801951614183357.txt (Time: 12.57s)
✓ Generated graph n=650, m=6073, seed=7871178979383552919, type=POWLAW -> ./input/random_graphs/graph_650_6073_POWLAW_7871178979383552919.txt (Time: 12.67s)
✓ Generated graph n=900, m=8832, seed=1353182403971399009, type=POWLAW -> ./input/random_graphs/graph_900_8832_POWLAW_1353182403971399009.txt (Time: 0.24s)
✓ Generated graph n=650, m=6073, seed=6938562734920028532, type=POWLAW -> ./input/random_graphs/graph_650_6073_POWLAW_6938562734920028532.txt (Time: 15.71s)
✓ Generated graph n=900, m=8832, seed=6522163754831416203, type=POWLAW -> ./input/random_graphs/graph_900_8832_POWLAW_6522163754831416203.txt (Time: 0.25s)
✓ Generated graph n=750, m=7163, seed=1070244953599069350, type=POWLAW -> ./input/random_graphs/graph_750_7163_POWLAW_1070244953599069350.txt (Time: 16.52s)
✓ Generated graph n=950, m=9397, seed=6230961512046992311, type=POWLAW -> ./input/random_graphs/graph_950_9397_POWLAW_6230961512046992311.txt (Time: 0.00s)
✓ Generated graph n=750, m=7163, seed=7599700178212337699, type=POWLAW -> ./input/random_graphs/graph_750_7163_POWLAW_7599700178212337699.txt (Time: 17.46s)
✓ Generated graph n=950, m=9397, seed=5739955973604961613, type=POWLAW -> ./input/random_graphs/graph_950_9397_POWLAW_5739955973604961613.txt (Time: 0.26s)
✓ Generated graph n=750, m=7163, seed=7032710160631691991, type=POWLAW -> ./input/random_graphs/graph_750_7163_POWLAW_7032710160631691991.txt (Time: 18.14s)
✓ Generated graph n=950, m=9397, seed=7032710160631691991, type=POWLAW -> ./input/random_graphs/graph_950_9397_POWLAW_7032710160631691991.txt (Time: 0.33s)
✓ Generated graph n=700, m=6615, seed=1353182403971399009, type=POWLAW -> ./input/random_graphs/graph_700_6615_POWLAW_1353182403971399009.txt (Time: 19.41s)
✓ Generated graph n=750, m=7163, seed=7871178979383552919, type=POWLAW -> ./input/random_graphs/graph_750_7163_POWLAW_7871178979383552919.txt (Time: 19.07s)
✓ Generated graph n=800, m=7715, seed=1353182403971399009, type=POWLAW -> ./input/random_graphs/graph_800_7715_POWLAW_1353182403971399009.txt (Time: 15.97s)
✓ Generated graph n=700, m=6615, seed=7871178979383552919, type=POWLAW -> ./input/random_graphs/graph_700_6615_POWLAW_7871178979383552919.txt (Time: 20.72s)
✓ Generated graph n=950, m=9397, seed=6522163754831416203, type=POWLAW -> ./input/random_graphs/graph_950_9397_POWLAW_6522163754831416203.txt (Time: 0.26s)
✓ Generated graph n=1000, m=9965, seed=6230961512046992311, type=POWLAW -> ./input/random_graphs/graph_1000_9965_POWLAW_6230961512046992311.txt (Time: 0.00s)
✓ Generated graph n=800, m=7715, seed=7871178979383552919, type=POWLAW -> ./input/random_graphs/graph_800_7715_POWLAW_7871178979383552919.txt (Time: 21.22s)
✓ Generated graph n=700, m=6615, seed=3881801951614183357, type=POWLAW -> ./input/random_graphs/graph_700_6615_POWLAW_3881801951614183357.txt (Time: 24.09s)
✓ Generated graph n=750, m=7163, seed=3881801951614183357, type=POWLAW -> ./input/random_graphs/graph_750_7163_POWLAW_3881801951614183357.txt (Time: 25.57s)
✓ Generated graph n=1000, m=9965, seed=3881801951614183357, type=POWLAW -> ./input/random_graphs/graph_1000_9965_POWLAW_3881801951614183357.txt (Time: 2.84s)
✓ Generated graph n=700, m=6615, seed=6938562734920028532, type=POWLAW -> ./input/random_graphs/graph_700_6615_POWLAW_6938562734920028532.txt (Time: 29.58s)
✓ Generated graph n=1000, m=9965, seed=1353182403971399009, type=POWLAW -> ./input/random_graphs/graph_1000_9965_POWLAW_1353182403971399009.txt (Time: 0.20s)
✓ Generated graph n=1000, m=9965, seed=1070244953599069350, type=POWLAW -> ./input/random_graphs/graph_1000_9965_POWLAW_1070244953599069350.txt (Time: 0.31s)
✓ Generated graph n=750, m=7163, seed=6938562734920028532, type=POWLAW -> ./input/random_graphs/graph_750_7163_POWLAW_6938562734920028532.txt (Time: 28.79s)
✓ Generated graph n=800, m=7715, seed=1070244953599069350, type=POWLAW -> ./input/random_graphs/graph_800_7715_POWLAW_1070244953599069350.txt (Time: 26.84s)
✓ Generated graph n=800, m=7715, seed=3881801951614183357, type=POWLAW -> ./input/random_graphs/graph_800_7715_POWLAW_3881801951614183357.txt (Time: 29.92s)
✓ Generated graph n=850, m=8271, seed=5739955973604961613, type=POWLAW -> ./input/random_graphs/graph_850_8271_POWLAW_5739955973604961613.txt (Time: 31.56s)
✓ Generated graph n=850, m=8271, seed=7599700178212337699, type=POWLAW -> ./input/random_graphs/graph_850_8271_POWLAW_7599700178212337699.txt (Time: 30.40s)
✓ Generated graph n=800, m=7715, seed=6938562734920028532, type=POWLAW -> ./input/random_graphs/graph_800_7715_POWLAW_6938562734920028532.txt (Time: 33.70s)
✓ Generated graph n=850, m=8271, seed=6522163754831416203, type=POWLAW -> ./input/random_graphs/graph_850_8271_POWLAW_6522163754831416203.txt (Time: 31.52s)
✓ Generated graph n=850, m=8271, seed=3881801951614183357, type=POWLAW -> ./input/random_graphs/graph_850_8271_POWLAW_3881801951614183357.txt (Time: 33.55s)
✓ Generated graph n=900, m=8832, seed=7871178979383552919, type=POWLAW -> ./input/random_graphs/graph_900_8832_POWLAW_7871178979383552919.txt (Time: 30.03s)
✓ Generated graph n=850, m=8271, seed=7032710160631691991, type=POWLAW -> ./input/random_graphs/graph_850_8271_POWLAW_7032710160631691991.txt (Time: 33.21s)
✓ Generated graph n=900, m=8832, seed=1070244953599069350, type=POWLAW -> ./input/random_graphs/graph_900_8832_POWLAW_1070244953599069350.txt (Time: 27.97s)
✓ Generated graph n=850, m=8271, seed=1353182403971399009, type=POWLAW -> ./input/random_graphs/graph_850_8271_POWLAW_1353182403971399009.txt (Time: 35.35s)
✓ Generated graph n=850, m=8271, seed=1070244953599069350, type=POWLAW -> ./input/random_graphs/graph_850_8271_POWLAW_1070244953599069350.txt (Time: 35.67s)
✓ Generated graph n=950, m=9397, seed=7599700178212337699, type=POWLAW -> ./input/random_graphs/graph_950_9397_POWLAW_7599700178212337699.txt (Time: 24.67s)
✓ Generated graph n=900, m=8832, seed=5739955973604961613, type=POWLAW -> ./input/random_graphs/graph_900_8832_POWLAW_5739955973604961613.txt (Time: 36.45s)
✓ Generated graph n=900, m=8832, seed=3881801951614183357, type=POWLAW -> ./input/random_graphs/graph_900_8832_POWLAW_3881801951614183357.txt (Time: 40.94s)
✓ Generated graph n=900, m=8832, seed=7599700178212337699, type=POWLAW -> ./input/random_graphs/graph_900_8832_POWLAW_7599700178212337699.txt (Time: 38.84s)
✓ Generated graph n=850, m=8271, seed=6938562734920028532, type=POWLAW -> ./input/random_graphs/graph_850_8271_POWLAW_6938562734920028532.txt (Time: 44.02s)
✓ Generated graph n=950, m=9397, seed=7871178979383552919, type=POWLAW -> ./input/random_graphs/graph_950_9397_POWLAW_7871178979383552919.txt (Time: 37.69s)
✓ Generated graph n=900, m=8832, seed=7032710160631691991, type=POWLAW -> ./input/random_graphs/graph_900_8832_POWLAW_7032710160631691991.txt (Time: 45.34s)
✓ Generated graph n=950, m=9397, seed=3881801951614183357, type=POWLAW -> ./input/random_graphs/graph_950_9397_POWLAW_3881801951614183357.txt (Time: 40.95s)
✓ Generated graph n=900, m=8832, seed=6938562734920028532, type=POWLAW -> ./input/random_graphs/graph_900_8832_POWLAW_6938562734920028532.txt (Time: 49.78s)
✓ Generated graph n=1000, m=9965, seed=6522163754831416203, type=POWLAW -> ./input/random_graphs/graph_1000_9965_POWLAW_6522163754831416203.txt (Time: 36.05s)
✓ Generated graph n=1000, m=9965, seed=7871178979383552919, type=POWLAW -> ./input/random_graphs/graph_1000_9965_POWLAW_7871178979383552919.txt (Time: 47.05s)
✓ Generated graph n=950, m=9397, seed=1353182403971399009, type=POWLAW -> ./input/random_graphs/graph_950_9397_POWLAW_1353182403971399009.txt (Time: 47.97s)
✓ Generated graph n=950, m=9397, seed=1070244953599069350, type=POWLAW -> ./input/random_graphs/graph_950_9397_POWLAW_1070244953599069350.txt (Time: 48.56s)
✓ Generated graph n=1000, m=9965, seed=7032710160631691991, type=POWLAW -> ./input/random_graphs/graph_1000_9965_POWLAW_7032710160631691991.txt (Time: 48.85s)
✓ Generated graph n=950, m=9397, seed=6938562734920028532, type=POWLAW -> ./input/random_graphs/graph_950_9397_POWLAW_6938562734920028532.txt (Time: 60.09s)
✓ Generated graph n=1000, m=9965, seed=7599700178212337699, type=POWLAW -> ./input/random_graphs/graph_1000_9965_POWLAW_7599700178212337699.txt (Time: 57.66s)
✓ Generated graph n=1000, m=9965, seed=5739955973604961613, type=POWLAW -> ./input/random_graphs/graph_1000_9965_POWLAW_5739955973604961613.txt (Time: 62.30s)
✓ Generated graph n=1000, m=9965, seed=6938562734920028532, type=POWLAW -> ./input/random_graphs/graph_1000_9965_POWLAW_6938562734920028532.txt (Time: 74.53s)

Graph generation completed in 106.88 seconds
Successful: 280
Failed: 0
Total: 280
